,Factor1,Factor2,Factor3,Register
podcast_2x6AIodyKzQrkNVPGotXh3_MAT.txt,0.143707619195423,-0.388424274949505,0.332859109597014,podcasts
podcast_2X7idajzpnt0fcX0bIZLN2_MAT.txt,0.622799677355098,0.12031811260685,-0.613393529613108,podcasts
podcast_2x8KljqEQzpcizX4SnWK3E_MAT.txt,-0.21804186179215,-0.333088190784043,1.21910136398448,podcasts
podcast_2xAdOUFKP3URVXM6hDmEVl_MAT.txt,0.363622799526059,-0.130517647311443,1.50625381780888,podcasts
podcast_2xaF86HLDY2rbny0SKoFS1_MAT.txt,0.835749780460974,0.473476066755021,-0.0565450031913537,podcasts
podcast_2xaW43A9ANlUynvHtUFiQH_MAT.txt,-2.91306977839417,2.00453482165184,1.39042001355114,podcasts
podcast_2xBaP4Kk698BtRSzxKlFsC_MAT.txt,-1.25441050612183,-0.125654867605785,-0.359033082894604,podcasts
podcast_2XBoWHARnRYy8wCB8kMa3b_MAT.txt,0.425499936136634,-0.124090244049098,-0.886227250810078,podcasts
podcast_2xeai0SeGHNzz5Oikrpcjt_MAT.txt,0.697642939093438,-0.747407879185196,-0.156182397385303,podcasts
podcast_2xEH8QTRm3SFvv5GKWTxaQ_MAT.txt,-0.383125551341137,-0.0597103230934038,0.964778298485677,podcasts
podcast_2XEJDCQYPahy7LsShClgio_MAT.txt,-0.174214860270648,-0.757395546605303,0.656762629468009,podcasts
podcast_2Xek9yrKFzJpo7JITLwxFj_MAT.txt,0.631569073043583,0.743627431638803,-0.161695295718044,podcasts
podcast_2XfKIyoFUd0H28BFNWeDSe_MAT.txt,-1.88841361258417,-0.324271735951815,-0.152157641056233,podcasts
podcast_2xG9UjB0njkDBtwoS6CR1d_MAT.txt,-0.0667852386361661,-0.29376191681296,-0.933797655291297,podcasts
podcast_2Xh4hPoHGcJWVAKKyN1rLS_MAT.txt,0.757924588445504,-0.0546422141904019,-0.632303566332596,podcasts
podcast_2xI9afjCVKRdoiiaIE3i0p_MAT.txt,-0.209464374337708,-0.426989556157618,0.847034502402818,podcasts
podcast_2XInM8wreX8iKVqzbP58fS_MAT.txt,-0.0837112156886201,-0.345444838755727,1.1442413570829,podcasts
podcast_2xjYnY3sL3LUwDgdMo9VIl_MAT.txt,0.733785791733907,-0.757610428034257,0.203765789838819,podcasts
podcast_2XkcYsB8vcnn4zSkSiqs15_MAT.txt,0.477482739427351,0.0689888139311086,-0.271886428608692,podcasts
podcast_2XL2UdYBBhTy6AvkItjVRO_MAT.txt,-0.627535872818638,-1.26811027559817,-1.041603744749,podcasts
podcast_2XL32ZFKzJbj2vtlemToBu_MAT.txt,-2.02357688492448,-1.7494398317786,-2.09875960102114,podcasts
podcast_2XnrfcwU5jWjleO7Iylu4r_MAT.txt,0.345332851088992,-0.589562509745126,0.712266672918937,podcasts
podcast_2XO5nyLnkaOubNhMMUozvM_MAT.txt,-2.36875879659891,-2.03763435259419,0.0434782072563597,podcasts
podcast_2Xolv80SYwx3x6CPbZeyln_MAT.txt,0.955885381815506,0.752474470113605,0.126942342541053,podcasts
podcast_2xOQ7cRU1XI1uJHtgXA76K_MAT.txt,0.754526282140733,0.17419153945346,0.897898607455094,podcasts
podcast_2XoXOOpasGLLwZZ5pHq7KL_MAT.txt,0.356770463441161,1.14241381997451,0.159591172950272,podcasts
podcast_2xOxZOiIdZKAM20rpu4wjY_MAT.txt,-0.63104409868934,-1.52704326472889,-1.15859049621016,podcasts
podcast_2xpdzkhTJggjoTldKG5zT6_MAT.txt,-1.94737910881646,2.34804303016502,1.0179143185286,podcasts
podcast_2XPl9TgXS8VqRhB991paC7_MAT.txt,0.5282761655406,-0.667489236766548,-0.343004387074006,podcasts
podcast_2xpMxgPeWiObdvpLGS0zEF_MAT.txt,0.014447956826589,-0.275079018923587,-0.111581009399462,podcasts
podcast_2Xr97VzFXoLruITmVgX15L_MAT.txt,1.11411529255662,0.774128490259529,0.131652681619513,podcasts
podcast_2xScP36k2Ae91CCLHaYpVv_MAT.txt,0.819249768864827,-0.0390948942279001,-0.297054710788843,podcasts
podcast_2XSNRBf4WpNb5brR9Y7i0v_MAT.txt,0.58805228507185,-0.522701858491965,-0.218375538241347,podcasts
podcast_2XSXJYlOwmOaxKfO7tADvy_MAT.txt,0.604099364814738,-0.128338729419886,-0.170315613113173,podcasts
podcast_2xtDnNq8NjWKpeB49OJGIQ_MAT.txt,0.538257469753791,0.070753949050464,0.747175813829691,podcasts
podcast_2XUArHTJi2CA0DTdrC8TmU_MAT.txt,0.661477167902685,-0.780866027927269,0.494384132353139,podcasts
podcast_2XUPAlzFvg7gwQCCipBt3o_MAT.txt,1.03632537013675,-1.01034098863179,-1.27204818355865,podcasts
podcast_2XV4Aic54dJ9idbqf8PdFi_MAT.txt,-0.0387606875969632,0.330976154209104,-0.270508172653901,podcasts
podcast_2xvknGQz06vPPDtipjspEJ_MAT.txt,-1.74599394185194,-0.228374126642608,-1.95604237618007,podcasts
podcast_2xwB9tAiVqRTE24kAFboSf_MAT.txt,0.38927587523468,0.315552183107837,0.0263839008682863,podcasts
podcast_2xz0sH3BUMreOUtqKarbVs_MAT.txt,0.125886635356184,0.854299736787841,0.899665642529365,podcasts
podcast_2XzBBvkOrw38phi5pzgNtW_MAT.txt,1.09584668551954,0.0237956407815433,-1.80649115390152,podcasts
podcast_2XzbtMVnl6pT0wQp0YSlqD_MAT.txt,0.384966021922378,-0.465050165148879,-1.49697995681159,podcasts
podcast_2y0aYH2BoM6vZ0NFhP4ybC_MAT.txt,0.851706365131299,0.0753560952922757,-0.647489769787798,podcasts
podcast_2y2cj1CgPkJ4pdWPlf9pRa_MAT.txt,-2.4071688852017,1.52480127148608,1.03684715856759,podcasts
podcast_2y44oKfRM4Xkr1klb2uxNa_MAT.txt,1.21799395763385,0.867671165747247,0.0123172407289718,podcasts
podcast_2y5LLPfvuUXS2stGAMni6E_MAT.txt,-0.0219498895698208,-0.846495019675085,-0.766924558000733,podcasts
podcast_2y6bKmNau8R8o588KxRkDy_MAT.txt,0.80113352824196,-0.120408429713704,-0.632300859527407,podcasts
podcast_2y7g1nGeXDrvzObVrUEQIa_MAT.txt,0.294518893934693,-0.315897675407074,-0.689137229486006,podcasts
podcast_2Y7RBdW7aYMvFORyJ9hQOy_MAT.txt,-0.100362500799604,0.0806604467582202,-0.137021796422323,podcasts
podcast_2YagIf32OM2LMr9mJhFe40_MAT.txt,0.731330602958354,0.0393068346174139,-0.112978433350727,podcasts
podcast_2yb7FoLYcMhmzdx61Kq6B7_MAT.txt,-0.299749435658007,0.0329369513937382,0.503222210836604,podcasts
podcast_2yB8TqtOp3tCd1ZWpxjib9_MAT.txt,0.238350126014537,2.11010291369628,0.340371704436697,podcasts
podcast_2ybtJC2NMqOSHNiRxhTsiU_MAT.txt,-0.361807759095747,-0.0859475609516118,0.267526184614427,podcasts
podcast_2YdPVvNeEekvsUA6NI0btC_MAT.txt,0.0392854459764256,-0.819629253758358,-0.252731258490872,podcasts
podcast_2YFeSPRzjyRs7m7mlJs9k8_MAT.txt,0.145253303166123,0.0958989955497014,0.416692318338411,podcasts
podcast_2yg25jb2Miv2srEZmO4OKf_MAT.txt,-1.60332175927177,-1.31345744077039,0.567200288850587,podcasts
podcast_2yh2PTszIevT11qP1e322d_MAT.txt,0.776082451540013,0.484863391555405,-0.416248563680813,podcasts
podcast_2YH36iEhue47IWUs68HdLp_MAT.txt,1.2770316987764,2.49589107705424,0.440915498313325,podcasts
podcast_2YhgWsQsYe3qUVNAfD01Wr_MAT.txt,-0.135307446669913,-0.0247852186715287,1.18755331789766,podcasts
podcast_2yhNFtuLzdaVYogNSmG6uU_MAT.txt,-0.157085439289536,-0.823176821881755,0.430135433092583,podcasts
podcast_2YHx3xrzoWxLXbwL9uxd1y_MAT.txt,-1.37180380582301,-1.09419017487389,-1.02573133014577,podcasts
podcast_2yiZMllaDSTlituMPLULqN_MAT.txt,0.80689642152633,0.395943986096334,0.377925722876725,podcasts
podcast_2Yk7SHwhzg9Nun0nM6MYa3_MAT.txt,-0.0999370934373643,0.135777630838265,1.10231254169613,podcasts
podcast_2ylNv1GmRghKhTJ8j5k0s9_MAT.txt,0.0821690191777811,-0.267855757490265,0.148356863701946,podcasts
podcast_2YMff5rsnbjjk7EBrxSEWQ_MAT.txt,-0.17742851739097,2.37200826063791,0.459909492256334,podcasts
podcast_2YnAgqjCEIaAqKoD9BNmgK_MAT.txt,-1.64219260325466,-0.167003721565991,1.73711792330315,podcasts
podcast_2YnipwyLCN1dUqdjTWMjA1_MAT.txt,0.640334993736154,-0.828056053948369,0.0263013735634985,podcasts
podcast_2YNqtDIVt1iLPsQzQ89FAT_MAT.txt,-1.06594017093352,2.30679257176253,0.371355967568424,podcasts
podcast_2YoNsIhHcZODWOxMBz4yWb_MAT.txt,0.519697271348381,0.605440908818866,0.0230875580737193,podcasts
podcast_2YoOa2ecOXJ4QcFWgECZjY_MAT.txt,-1.55810248126625,-1.16260479086462,0.467756807747356,podcasts
podcast_2yOROg8LyhDxfhO1FC5an8_MAT.txt,0.872033264006274,0.319404966314298,-0.0657930259641187,podcasts
podcast_2YoSEk2rS7bYHtmwqXk75j_MAT.txt,-1.98834216163395,-1.87349587248379,-1.68105950628774,podcasts
podcast_2YPjvDeMHvBC1KPSRvQwJD_MAT.txt,0.97969726741425,1.32538325723772,-0.96234100401441,podcasts
podcast_2YPT3hGTpWVFcnTWs9liqV_MAT.txt,-0.0976542654771075,-1.10290674993059,0.822458732951766,podcasts
podcast_2YQTkb93omWz01tCvDigyB_MAT.txt,-1.30378652897617,-0.856902299880615,-2.20264848557408,podcasts
podcast_2ysrF31Ei5zD4Doa06GsS1_MAT.txt,-1.88770219375891,1.35678156378499,1.67536018294289,podcasts
podcast_2yV4FmOIsWJE5I8IrIe4zd_MAT.txt,0.882599122657669,0.625949542117144,0.559401400879126,podcasts
podcast_2yvPfuke4Iz0BbXqVeGHf4_MAT.txt,0.323224747486702,-1.59113873288001,-2.72355487462275,podcasts
podcast_2YweGrXkHZIguBXer5JGy8_MAT.txt,-3.15521398615904,-0.480673085061387,-0.597304743251711,podcasts
podcast_2yxY1cmPVRdtrOk6jz4FQj_MAT.txt,0.415528417499202,0.745318481511125,0.0422041291455878,podcasts
podcast_2YYIGcEhefrskT763JPkRr_MAT.txt,0.657404394547244,-0.0695872340528326,-0.404191788358481,podcasts
podcast_2yYLWA7M6oOiteO2DD3qWE_MAT.txt,1.31437017509947,0.648724220664758,0.645787650437269,podcasts
podcast_2yZ2uMaKcDsbdIZRw9L7V5_MAT.txt,0.182540781403316,-0.549729818836862,-0.313523898604017,podcasts
podcast_2YZVBXrBWY3v1SLoEncH1I_MAT.txt,0.139699804980425,0.465899479467458,0.717034958244161,podcasts
podcast_2Z1oienodQbLI3Q2kbOTs3_MAT.txt,0.740311160488827,0.535466287980699,-0.649129259787638,podcasts
podcast_2z2gGfJDwzvRSJl1tJWMaj_MAT.txt,0.6241650151317,-0.274034245088426,-1.13426251161868,podcasts
podcast_2Z3EQYFUe2LlH9b3mTjqJK_MAT.txt,1.23197367421944,-0.390581700874125,0.246450312465947,podcasts
podcast_2z3x4PZnVWn7Fi5n53H6V0_MAT.txt,-1.79991047234376,-1.88347599522813,-1.75472423470199,podcasts
podcast_2Z4mmoNxhg2u1HpWCmqeLQ_MAT.txt,-2.44860773805172,-1.00430568871618,2.51179507846207,podcasts
podcast_2Z4NZ6Nf16OhqIl0tf1hhF_MAT.txt,0.49852372852344,0.1143046629776,-1.09156444042238,podcasts
podcast_2Z4QENVG0RSL6WCalxaHfY_MAT.txt,-0.334905012283415,0.365681584900238,-0.13985843828476,podcasts
podcast_2Z4tdGtYBE13XkDyRDtwNE_MAT.txt,-0.289661586940806,-0.912765528694218,0.304741795918812,podcasts
podcast_2z5JDnQPCq8qWcOOjBrvMI_MAT.txt,1.08273896871345,0.402884405193177,-0.150706048720419,podcasts
podcast_2Z6RgwRKTdyO6ucFnhU2qU_MAT.txt,0.710937247919177,0.319931383685419,-1.4576477976337,podcasts
podcast_2Z7J7c2RLpC7WpAqZr7oS0_MAT.txt,0.621564383914133,0.390944679683901,0.139146481420589,podcasts
podcast_2Z7jF4mA1HhXTfBdomi5HK_MAT.txt,1.61296204373823,0.272137669205717,0.125092172757182,podcasts
podcast_2Z7UFaOj67PI9C35Z7UdjX_MAT.txt,1.09263230907391,0.990609616874539,0.179991783162352,podcasts
podcast_2ZALJJiIDBWnBeDQIkQdMl_MAT.txt,0.35820398325931,0.608225933278542,-0.805147981148534,podcasts
podcast_2ZAorcTKgLGa7VsoXAmQuz_MAT.txt,-1.51813355559748,3.05258682567202,0.397781508713514,podcasts
podcast_2ZbcCqA27iD7ptxZk9XPvg_MAT.txt,0.429506511073412,-0.21947226538428,-0.37814170200151,podcasts
podcast_2zcA5KOcODd7LoTvbXhvao_MAT.txt,0.625683350216021,-0.147143796235699,0.097604315029488,podcasts
podcast_2ZE2ejYgU8o2JbwA8tpDa7_MAT.txt,-1.71613870296636,-1.64948636865083,0.329877227276431,podcasts
podcast_2ZElbAHcPuNrCCkQrsj9b6_MAT.txt,-0.13245337518612,0.00571477688079733,1.11143311455802,podcasts
podcast_2ZeuppjgyRYQH6Uh1HTAeC_MAT.txt,1.11257163878926,-0.306871138105148,0.600351984259082,podcasts
podcast_2zEvL5FTi5qtWcT1g0BLL3_MAT.txt,-0.338345806724281,-1.23530601012617,-0.0396224467888465,podcasts
podcast_2zf04HwzzJD95SW1n8A2DM_MAT.txt,0.0685113204096356,-1.32349387145368,-0.490715169257506,podcasts
podcast_2zF41z5f0k6vwiAYiRGJjP_MAT.txt,-0.878967888824647,0.488093991916433,1.58948191812038,podcasts
podcast_2zft1RYV6iG98c3hozt0aU_MAT.txt,0.0370774279338328,0.852574764698752,0.943020066343361,podcasts
podcast_2zg3GywqRkbU6GH5KEuxVl_MAT.txt,0.832139305784798,0.19975176550182,0.028156086246942,podcasts
podcast_2zGLts7NT6Umf4032aprdH_MAT.txt,-1.71585872745823,0.93920071491668,-1.43245986421789,podcasts
podcast_2zh2gk0E4aXJGGJE3tN3Vt_MAT.txt,1.02335590724769,0.0627534285140126,0.419135155506541,podcasts
podcast_2ZhelgpHD604yHsjdggASl_MAT.txt,-0.386991217486958,0.21230540740865,-0.349594930823112,podcasts
podcast_2ZHxvYEyBtt0fo0UpO5Ap1_MAT.txt,0.79969249331733,-0.247199673338414,-0.679080961613026,podcasts
podcast_2zj2mbQKYOqmuiHfNdvkTl_MAT.txt,1.60024826719616,0.534765573883716,-0.48429740085527,podcasts
podcast_2ZJmL9Eg6HybN1HoHnTHls_MAT.txt,0.0751916834865915,0.00138622714604771,-0.371980160875796,podcasts
podcast_2ZjpUe0qp6xhEbNvPkWL4J_MAT.txt,-0.949469918245216,-0.594869111352715,1.19655841581294,podcasts
podcast_2zkXMUSPq7wDNVGLJttry7_MAT.txt,-0.226547427456188,0.153407359616529,-0.149512046564511,podcasts
podcast_2zlpUrJwUA57PhXx4SPJre_MAT.txt,0.542889867254522,1.04784226657565,-0.228100650937309,podcasts
podcast_2ZlrKMN6wBZa3k0FRCSg8C_MAT.txt,0.620240085323806,0.0393068497656964,0.566126700399501,podcasts
podcast_2Zn8D9dnx6wsTUdyGFKhUK_MAT.txt,1.51705800404669,0.187651255130917,-0.624278641291433,podcasts
podcast_2zNFutudYS1GE28GJjYxoy_MAT.txt,0.184601519978872,-0.604414503922032,-0.172351324388934,podcasts
podcast_2ZOGesErVzyD3nNJhv9jTq_MAT.txt,-0.19686855954534,-1.0590790514133,-0.0501847441268718,podcasts
podcast_2zOgpvj9iqvwE7y2jjw2Ga_MAT.txt,1.06492147631163,-0.0133145824097365,0.120806149600578,podcasts
podcast_2ZQbJ6KMFgiBKouUmv8vb5_MAT.txt,0.389148001293035,-0.0782985802435783,0.23067822554375,podcasts
podcast_2Zr4Gxk85dB0PAgZ1JHuvy_MAT.txt,1.18797296021599,-0.268628807973301,-0.630015732558623,podcasts
podcast_2ZrsnNrbRep9L9SwAT6ZUS_MAT.txt,1.37716640726633,0.604963401426921,-0.121839018932373,podcasts
podcast_2zSeEKFHeA0wW812WCtQqC_MAT.txt,-2.40857443550791,2.218267040755,0.642333923987116,podcasts
podcast_2zTI7ViggYaDYz4Y0pBIMX_MAT.txt,0.447643842034772,-0.475725134760351,-0.53867396616217,podcasts
podcast_2zU3nErDQiTrKGNc2SubZj_MAT.txt,0.213196822288734,-0.319576087622446,-0.13445842831074,podcasts
podcast_2ZUJ6LaP0rr088074RdPhD_MAT.txt,-1.21695034307612,-0.310049578941133,-0.845109152988531,podcasts
podcast_2zviafmnh96Fka5geNStnw_MAT.txt,0.781829550162396,-0.0510341102042786,-0.778578686656151,podcasts
podcast_2ZvxrOT2nVBFpgYLEsDGQK_MAT.txt,0.110129754809024,-0.79902587376052,1.41934350303592,podcasts
podcast_2Zw4K8xGCT9gVqPVuuysup_MAT.txt,-0.390919181275766,-0.135520952956609,1.19781983247904,podcasts
podcast_2zW4Q8vTG0sPvladVmVNVQ_MAT.txt,0.792599413469671,0.104252797676062,-1.35507424349492,podcasts
podcast_2ZwUseKwIkmbl9QSN9Zzwv_MAT.txt,0.65196834445334,0.147137064970335,-0.0270763157893043,podcasts
podcast_2zXOnL4zYKDIRddYpYyhIj_MAT.txt,-1.17989118820718,-0.274470520859561,0.307948859754839,podcasts
podcast_2ZxoRRznjWYkBH8R8q1VbP_MAT.txt,0.562645959624921,0.312038226326122,0.6017987904121,podcasts
podcast_2ZXx6LO0zc4oXW4kzgaDqN_MAT.txt,0.0519264508606064,0.266602787052591,-0.248459161451656,podcasts
podcast_2Zya4cWyFKN4IJLggcNjcE_MAT.txt,-0.270889668018827,-0.732692155283274,0.165321720181137,podcasts
podcast_2ZZ9Y2kzlntx5hMv0tVagY_MAT.txt,1.06778795433831,1.3837355137573,-1.02848453307172,podcasts
podcast_2ZzGI9IpmG9FVDSQD22JdW_MAT.txt,1.25305879383801,0.108280378089898,0.276978314727169,podcasts
podcast_304jSisENV3rcjyf9vkPdP_MAT.txt,0.535982502949033,0.906276894493072,1.03204371277782,podcasts
podcast_305nnb7q3bNJifySUfuXiZ_MAT.txt,0.393841155638204,-0.485658935220386,0.481165526104991,podcasts
podcast_307nFqrHz4l5GNEqy4QtyB_MAT.txt,0.0906271112325121,0.448059767246189,-0.684153083428757,podcasts
podcast_308sAYnxNvIns6244Jxcr6_MAT.txt,-0.185622100469256,0.00445161755789361,-0.216937259080402,podcasts
podcast_30Ar2yZNbZ2SioWS4gnypZ_MAT.txt,0.577104518344085,-0.604348443606248,0.178642727685885,podcasts
podcast_30D3wGInLEnd0KBNwkm5Wj_MAT.txt,0.242254950449973,-1.02930537022581,-2.03015881985793,podcasts
podcast_30E6sOxt6veQ39tLJv9rgJ_MAT.txt,0.443633157290333,-0.154795532818497,1.11845747224668,podcasts
podcast_30EXNXBNzJqN0Lqpy6Fbg7_MAT.txt,0.278010131817381,-0.353064707039537,-0.37565997086632,podcasts
podcast_30gCaNWcFKe5YgL2ChRi0u_MAT.txt,-0.216671658285637,-0.737575850202697,-1.03979032221458,podcasts
podcast_30kFpxTlZLA44NCiT2DYd0_MAT.txt,0.500121027112251,0.446939523689419,0.204286090239642,podcasts
podcast_30LGMosWs2vV19gsDxjhga_MAT.txt,-0.782030050639293,-0.0509814586912709,-0.244984458010639,podcasts
podcast_30LHv6GRg7IgbUIlrpb6NT_MAT.txt,-0.0549507312467873,-0.685915724212826,0.513687465319365,podcasts
podcast_30nGMoG0FEAYhOVGKQ95KR_MAT.txt,0.356932466361078,-0.446913486305687,0.222530352714053,podcasts
podcast_30OUiOyAW9dY8aUXakYFgn_MAT.txt,1.18192976251637,0.703285354574892,-1.01170238404021,podcasts
podcast_30pmBoSPcmO7gKXS0HCwre_MAT.txt,-0.318945477171711,0.0978599877785037,1.09650624619601,podcasts
podcast_30QDFRgbGoE0qccz3fZDMs_MAT.txt,-0.20698072797165,-0.206338934824555,0.09377257496698,podcasts
podcast_30QxRZpWrSdrAS9EgVY4ES_MAT.txt,0.335718415898247,-2.01802527279518,-1.00800916891094,podcasts
podcast_30R0NDKFDtYt4BGdAr8Cal_MAT.txt,1.39355018475794,1.48273984809171,0.456614291334361,podcasts
podcast_30R5E3I2Y1NVQIN9kEV2L2_MAT.txt,0.632622563846996,-1.04382970252249,1.46366944987288,podcasts
podcast_30sawjf1XDbnWtmiZ1Ky1T_MAT.txt,0.300380175831519,-0.152062556718975,-0.0225965858557169,podcasts
podcast_30WfuK45Nd8xkldWNvIpMr_MAT.txt,0.742195148589059,-0.175895449829796,-0.553937613222126,podcasts
podcast_30xjasrbgbVOSKjCAOV1kt_MAT.txt,0.947893390501718,-0.40857655468161,-0.161330459402406,podcasts
podcast_30yfaTXeYur0f7l4dXA5eY_MAT.txt,-1.90677541557516,-0.679767440952454,-2.75513123218641,podcasts
podcast_317sErAqK9ZSOlEwaah22r_MAT.txt,0.243553257221382,-0.233952307817194,0.517854810466181,podcasts
podcast_319bytm3qaJA8rwam58aw6_MAT.txt,-0.787157848177284,-1.33764700692183,-0.94884737200198,podcasts
podcast_31hYdYCe90Oh0MTO7qR4fI_MAT.txt,-1.05180299517802,0.209227205737778,0.595006300931986,podcasts
podcast_31IaAblChRvc7Iw5fWRN6i_MAT.txt,-0.479547932145465,-0.0638524404622054,0.041072519126239,podcasts
podcast_31IUrqHm0YQ9NjtGbj5QgQ_MAT.txt,-1.57890366929859,-0.827483273018597,0.828918448595027,podcasts
podcast_31jD07gEHkjZ4kEttHP2bl_MAT.txt,1.10741812945548,-0.0374587704371723,0.268417155230278,podcasts
podcast_31JfaqGbzBinEi6cAOKf7N_MAT.txt,0.215618629873223,0.00593641301232802,1.01170582433365,podcasts
podcast_31M4zoq0rlfJkdVr6IVPIY_MAT.txt,-0.142934199811745,-0.00273054093045875,0.0325043971333962,podcasts
podcast_31M5RN12mIiAuEqBANQYc6_MAT.txt,0.54616390708483,0.00595219852856612,-0.325041313263271,podcasts
podcast_31NiT3kOMlVxyOZoFB10dL_MAT.txt,0.278868043243238,0.0721707779315783,1.34119432864565,podcasts
podcast_31Vkp9eQ67iJnqnQq84rUt_MAT.txt,0.639685006922256,1.62620893456637,-0.549493876476416,podcasts
podcast_31xf2PMldRzaXWJf9bBwcG_MAT.txt,0.896205061793198,0.628894907089941,0.509139152897721,podcasts
podcast_31YBViiZSaSlpiPP19PqGK_MAT.txt,0.816221184950509,0.424917747403515,0.189188614926821,podcasts
podcast_31ZaWFt8xQGobLKrJUOc6A_MAT.txt,0.0938211313450988,0.492182482719302,1.68317295180594,podcasts
podcast_323eosvWhcRaKcHlHLtsKP_MAT.txt,0.89688106546967,0.565241345383488,-0.308974567222497,podcasts
podcast_325aKALY8ruKCD7hrd0hVW_MAT.txt,0.345988929695312,0.141816980785999,-0.531895275060339,podcasts
podcast_326yzcob1OlN5WV2JJ34q7_MAT.txt,-1.83305009841203,-1.23160381853166,0.487287914968609,podcasts
podcast_32DrkPWVjqMoVa2EhJs5fb_MAT.txt,-0.27496931968819,-0.460760387976778,0.77065273415571,podcasts
podcast_32Dsre7OjiZjO9HNbWzrt5_MAT.txt,-0.511477851249665,-0.394990472789253,1.15782272449884,podcasts
podcast_32EuhiRiwEip353LtbMJAH_MAT.txt,-0.570092936352208,-0.196834794918306,0.483113386306007,podcasts
podcast_32FFyc586cQn5njrEbqDVv_MAT.txt,0.761834919973743,-0.1381075322388,0.162637376861126,podcasts
podcast_32Jm0FtcyBgACp72bWmu4L_MAT.txt,-1.17597894862462,-1.05707827802996,-1.56295907647631,podcasts
podcast_32LKPzUnPDA81qFPBn603X_MAT.txt,-0.387661981804726,-0.333995997883903,0.16405339884212,podcasts
podcast_32lQQKXrBYt2aNLldxC9M0_MAT.txt,0.415783651452268,-0.507447329064666,-1.34128803366074,podcasts
podcast_32OpOU1L5uj1nJacGU1qDK_MAT.txt,0.0259564329824422,-0.737588192358363,0.760885507067771,podcasts
podcast_32qEgVbms1u9do5NuRn9Di_MAT.txt,-0.987252526207861,-0.192980747817739,1.1881037164251,podcasts
podcast_32rYQ9Z7t6xJBHTnOXoom7_MAT.txt,-1.03823095201319,3.02287328893393,-0.71971901869894,podcasts
podcast_32v8fSuz37v94YzonKPjjI_MAT.txt,-0.621212356834064,0.156582077834105,-2.30742349200825,podcasts
podcast_32VhXVGBxMJ3gFUOYUIXmq_MAT.txt,0.514530059356778,0.155025143323046,-0.000204590155365453,podcasts
podcast_32VJutnmhm5YBUrE26YtOp_MAT.txt,-1.93482686500449,-1.69466345159289,-0.0459898195993013,podcasts
podcast_32xKvmdc5Y7ukTnmJ3VUk0_MAT.txt,-0.34637745007007,-0.534246404747408,-0.973246342086405,podcasts
podcast_32ZOhen4srQeHCl2E0dAy8_MAT.txt,-0.843598646709669,3.10244895082124,0.477817900485962,podcasts
podcast_32zOKQ4KdoVHIIlwq3n2KE_MAT.txt,0.857434467740036,-0.0754730003824485,0.0996090948112962,podcasts
podcast_338AF44Ac33haf2ATLF4As_MAT.txt,0.666181197238364,0.912498977747503,-0.790167542535337,podcasts
podcast_338caKOJKoMcSLGo1K2YvO_MAT.txt,0.972166987603869,-0.218677181975884,-0.889263547059288,podcasts
podcast_33bivbfqROLkwbQ1tn3g8h_MAT.txt,-0.452474013443305,0.141570413729175,-0.655509308462049,podcasts
podcast_33E2Ez5DfEZmrAqgRjcn7x_MAT.txt,0.799618460684699,0.925763259496625,0.218723555353877,podcasts
podcast_33Gu0WvL2NyF1DjcrKeqTF_MAT.txt,1.08982657100555,0.0478679021921657,-0.328392413935216,podcasts
podcast_33JusMVNyDjMqTouSEgzrj_MAT.txt,0.358124647648122,-0.390437269292353,0.10849554680243,podcasts
podcast_33K5XaXPSG8XWwED4dibwi_MAT.txt,0.541469244117777,2.76816902507567,2.08176382979931,podcasts
podcast_33KJ37eCp51qCQEyV56n6l_MAT.txt,0.131957709484111,0.377064738184522,-0.667607801022239,podcasts
podcast_33Kt6zTBxE3atF4DjfPVzG_MAT.txt,-1.9246663423415,2.28496223762775,0.4946406567345,podcasts
podcast_33MIITKDInAe8yjtmQnb81_MAT.txt,0.280076406670957,0.37393326604043,-0.225337119881473,podcasts
podcast_33nOBBJkpSD6ycoh1Xm5rS_MAT.txt,0.212201496246044,-0.333938685416303,1.13914085018704,podcasts
podcast_33PUgqUl7xrznbiAtYDeeJ_MAT.txt,0.528992000483691,0.632421593018124,-0.0300390424266327,podcasts
podcast_33R1oRFsWzKeL9wlklhaCv_MAT.txt,-1.83399164797331,-0.455457381381613,0.393189711572904,podcasts
podcast_33R70YofSgX1IU9pAv5Ai7_MAT.txt,-1.78819838970758,-1.52634127116271,-0.0139571028891704,podcasts
podcast_33VvZS3276MBTr2ZUNUcZA_MAT.txt,-1.20180907253634,-0.228087593656695,-0.456041888740912,podcasts
podcast_33wL7tCrzXOuPMw7wENHii_MAT.txt,-1.22620426025396,-1.47756173044171,0.112936476579076,podcasts
podcast_33Ylddqn8ykcAZaRdXSIci_MAT.txt,0.604938019452249,-0.46241015358989,-0.413558180168282,podcasts
podcast_33ZFo0o9gak3PBZTzwdjEG_MAT.txt,1.06296210901613,0.868612163032575,0.07110165308167,podcasts
podcast_342Fhzdk874MnOCq1xceeF_MAT.txt,0.203614082776395,-0.552831681885008,0.343029255256447,podcasts
podcast_34DUIMHCxQD7DUuIVX4e6n_MAT.txt,0.65568014500087,-0.410686589356698,0.778147906898701,podcasts
podcast_34Eo5Dkif3uqgewOhtZVDw_MAT.txt,-1.69194294385707,-1.94517883608104,-1.62530496304922,podcasts
podcast_34FwtQcMgyQPzpMdqGNG5c_MAT.txt,0.935890330224617,0.698834738996961,0.551104222955413,podcasts
